frame,hand_index,landmark_index,x,y,z
47,0,19,0.4458058774471283,0.6825057864189148,-0.029005780816078186
47,0,20,0.43565699458122253,0.6705859303474426,-0.02990972436964512
48,0,0,0.5709350109100342,0.7657523155212402,6.964773646700451e-09
48,0,1,0.5809805393218994,0.7291157841682434,-0.016721773892641068
48,0,2,0.5786752104759216,0.6983182430267334,-0.02894202619791031
48,0,3,0.574811577796936,0.6721206903457642,-0.03698114678263664
48,0,4,0.5726869106292725,0.6518187522888184,-0.04418068006634712
48,0,5,0.523312509059906,0.7019326686859131,-0.037565965205430984
48,0,6,0.4853975474834442,0.6756889224052429,-0.046612873673439026
48,0,7,0.4651786684989929,0.6596257090568542,-0.04934985190629959
48,0,8,0.4485341012477875,0.647191047668457,-0.050198789685964584
48,0,9,0.5055058598518372,0.7222999930381775,-0.030463000759482384
48,0,10,0.465478777885437,0.6927998065948486,-0.03917219117283821
48,0,11,0.44421789050102234,0.6726032495498657,-0.03955290839076042
48,0,12,0.4285503327846527,0.6572526693344116,-0.03913942351937294
48,0,13,0.4940620958805084,0.7402397990226746,-0.022378934547305107
48,0,14,0.4566539227962494,0.7123732566833496,-0.0281336922198534
48,0,15,0.43724167346954346,0.6944413781166077,-0.02703951485455036
48,0,16,0.42393261194229126,0.6806460618972778,-0.02511562965810299
48,0,17,0.4884614944458008,0.7540451288223267,-0.015467763878405094
48,0,18,0.4574337899684906,0.733633816242218,-0.01714021898806095
48,0,19,0.44114187359809875,0.7201331257820129,-0.016186753287911415
48,0,20,0.43006253242492676,0.7087087035179138,-0.015387077815830708
49,0,0,0.5758090019226074,0.783596932888031,6.2247602627962806e-09
49,0,1,0.5803473591804504,0.7468408942222595,-0.018873685970902443
49,0,2,0.5740286707878113,0.7150962948799133,-0.03322969749569893
49,0,3,0.5678229331970215,0.6882842779159546,-0.042619653046131134
49,0,4,0.5643472075462341,0.6698370575904846,-0.05138649418950081
49,0,5,0.5228248238563538,0.7253901958465576,-0.04638933017849922
49,0,6,0.4850462079048157,0.7011541724205017,-0.05732501298189163
49,0,7,0.4630070626735687,0.6859722137451172,-0.061171725392341614
49,0,8,0.4454698860645294,0.6741945743560791,-0.06289876997470856
49,0,9,0.5051413178443909,0.7470682859420776,-0.0384623184800148
49,0,10,0.4648786783218384,0.7189347147941589,-0.048486705869436264
49,0,11,0.4419220983982086,0.6992266774177551,-0.04941166192293167
49,0,12,0.4249768853187561,0.6847243309020996,-0.049940962344408035
49,0,13,0.4944339990615845,0.7660912275314331,-0.02907746098935604
49,0,14,0.4550403952598572,0.7413488030433655,-0.034493714570999146
49,0,15,0.43607375025749207,0.7244240641593933,-0.03328675404191017
49,0,16,0.4230448305606842,0.7118169069290161,-0.03227689489722252
49,0,17,0.48952624201774597,0.7807233333587646,-0.02098764479160309
49,0,18,0.45629405975341797,0.7667859196662903,-0.022142333909869194
49,0,19,0.4377836585044861,0.7570719718933105,-0.021411700174212456
49,0,20,0.42384010553359985,0.7485764026641846,-0.021426847204566002
50,0,0,0.5778171420097351,0.801948070526123,4.1095362668386315e-09
50,0,1,0.5813475847244263,0.7647371888160706,-0.025890503078699112
50,0,2,0.5728092789649963,0.7351832985877991,-0.04396078363060951
50,0,3,0.5590075850486755,0.7098931074142456,-0.05529383569955826
50,0,4,0.5467318296432495,0.688167929649353,-0.0659208819270134
50,0,5,0.5194878578186035,0.7485391497612,-0.05714857205748558
50,0,6,0.4776378571987152,0.7291861176490784,-0.06851831823587418
50,0,7,0.4546622037887573,0.7154977917671204,-0.07156923413276672
50,0,8,0.43912655115127563,0.7042837738990784,-0.07298488169908524
50,0,9,0.5035350918769836,0.7723135352134705,-0.046156011521816254
50,0,10,0.45743054151535034,0.7521621584892273,-0.058085545897483826
50,0,11,0.4339870512485504,0.734921395778656,-0.05933356657624245
50,0,12,0.41911646723747253,0.7213379144668579,-0.05975387990474701
50,0,13,0.49457576870918274,0.7929827570915222,-0.033582448959350586
50,0,14,0.4516889154911041,0.7770340442657471,-0.04195485636591911
50,0,15,0.43018442392349243,0.7607152462005615,-0.04323431849479675
50,0,16,0.416632741689682,0.7476430535316467,-0.043409138917922974
50,0,17,0.4921067953109741,0.8089804649353027,-0.022233380004763603
50,0,18,0.45873576402664185,0.8018890023231506,-0.026603268459439278
50,0,19,0.4403403103351593,0.7937188148498535,-0.028082065284252167
50,0,20,0.4277927279472351,0.7857836484909058,-0.02919078804552555
51,0,0,0.5875133872032166,0.8261415958404541,7.242687782849089e-09
51,0,1,0.5864863991737366,0.7875856161117554,-0.024814600124955177
51,0,2,0.5713391304016113,0.7553915977478027,-0.0382499098777771
51,0,3,0.5543152689933777,0.729399561882019,-0.04605446383357048
51,0,4,0.5409132242202759,0.710671603679657,-0.05359915271401405
51,0,5,0.5177083015441895,0.7815810441970825,-0.03963116556406021
51,0,6,0.47862550616264343,0.7682350873947144,-0.047345638275146484
51,0,7,0.4558742344379425,0.7591497302055359,-0.050236884504556656
51,0,8,0.43799588084220886,0.7529871463775635,-0.05186803266406059
51,0,9,0.5060492753982544,0.8037858605384827,-0.029321683570742607
51,0,10,0.4633103013038635,0.7927479147911072,-0.03540155664086342
51,0,11,0.4388527572154999,0.7836270332336426,-0.03754634037613869
51,0,12,0.419353723526001,0.7779103517532349,-0.03963577374815941
51,0,13,0.5016064643859863,0.8229296207427979,-0.01893295720219612
51,0,14,0.4635887145996094,0.8160532712936401,-0.023807361721992493
51,0,15,0.4387490749359131,0.8094384670257568,-0.027956530451774597
51,0,16,0.41874009370803833,0.8055338263511658,-0.030908087268471718
51,0,17,0.5030189752578735,0.8386361002922058,-0.010218365117907524
51,0,18,0.4751254618167877,0.837376058101654,-0.012837420217692852
51,0,19,0.4562716484069824,0.8367493152618408,-0.01592053286731243
51,0,20,0.4410143494606018,0.8365347385406494,-0.018630104139447212
52,0,0,0.5865859389305115,0.8495715260505676,3.399817316562803e-09
52,0,1,0.5806864500045776,0.8119727969169617,-0.035116925835609436
52,0,2,0.5594431161880493,0.7812252044677734,-0.05358271300792694
52,0,3,0.5374608635902405,0.7586237192153931,-0.06348738819360733
52,0,4,0.5195300579071045,0.7402666211128235,-0.07288648933172226
52,0,5,0.5112366080284119,0.8149682283401489,-0.057350125163793564
52,0,6,0.46523207426071167,0.8066335320472717,-0.06945939362049103
52,0,7,0.4357110261917114,0.8001168966293335,-0.07597825676202774
52,0,8,0.4120316207408905,0.7958210706710815,-0.07980388402938843
52,0,9,0.5038154125213623,0.8400354385375977,-0.04007461294531822
52,0,10,0.45686081051826477,0.8314334750175476,-0.05165756121277809
52,0,11,0.42596274614334106,0.8213205933570862,-0.056989558041095734
52,0,12,0.40111202001571655,0.8132115602493286,-0.0607476606965065
52,0,13,0.5015685558319092,0.8589370250701904,-0.022277792915701866
52,0,14,0.459656298160553,0.8536993861198425,-0.03005087748169899
52,0,15,0.4301318824291229,0.8455119729042053,-0.035137854516506195
52,0,16,0.4078912138938904,0.8385717272758484,-0.03835907205939293
52,0,17,0.5030960440635681,0.8712152242660522,-0.006751442793756723
52,0,18,0.46854525804519653,0.86788409948349,-0.011458798311650753
52,0,19,0.44476044178009033,0.8634630441665649,-0.015922900289297104
52,0,20,0.42565155029296875,0.8585751056671143,-0.019499830901622772
